Fp1,Fp2,Cz
-0.874037429899996,-1.3658636583201522,-0.50267088357835
-0.6910562063246491,-0.9719267053482443,0.07685809646408293
-0.102536097109245,-0.5571808209854556,-0.01283535168933489
0.12326906749593813,0.2699306852350663,-0.27263841878520967
0.4239217755880871,0.6468987666335779,0.14112029184361957
0.7140946929423314,0.7519425354055964,0.2825183293656021
0.7962558275832359,0.9446055095007453,0.5029449959707241
0.7065731611724871,1.1772617185665886,0.6108205936125665
0.8473144306546261,0.4679131683567591,0.9194634054032839
1.2148825781486312,0.4283068970896741,0.9335873658735924
1.1016352407764778,-0.498416182222691,0.8406989500850152
0.8918514150919795,-0.8168381090773131,1.0869165016716438
0.7527006601131891,-1.130067281409822,0.7173824846830703
0.43912645492463187,-0.9447197746629616,0.879591874492738
0.27446716370695406,-0.6228129363913698,0.8096514977960649
0.14776855687478635,-0.2942150680837005,0.877583100680784
-0.3589901930868469,0.16437394760396012,0.826262762435624
-0.6458080620157773,0.6737851528548514,0.8107515571908461
-0.5473305506541679,1.533223040040314,0.7800063498500907
-0.8011293698006842,1.3203094993054967,0.3977485479111969
-1.2239270235567419,0.7005271526322099,0.7993760840441049
-0.865928864878619,0.6621988817039315,0.2151636966451746
-0.8051660570498856,-0.44640046452473503,0.058331738769825
-1.0663618008001503,-0.9611160270131393,0.11030047490608261
-0.8737962882793309,-1.0822010396685307,0.05840617829310924
-0.9800051153835951,-0.6449908712628749,-0.28855220345333354
-0.6340673137941952,-0.8088307838514807,-0.4309586920535958
-0.12165566428304134,-0.5528512409908508,-0.7020086655256598
0.03786477030295188,0.2833196212351381,-0.7791917572536122
0.20237526518636764,0.5293251670852959,-1.1130541115780166
0.12552410885666682,0.7092232877618566,-1.0046515100195554
0.16792776001801035,0.9583380249794842,-0.5074044166567906
0.6133431784052724,0.5591337468958844,-0.9650252005894154
0.6152210859198513,0.4262431095083109,-1.1185323168697119
1.2146311534546068,0.507966065156213,-1.075931411115402
0.8242796132570072,-0.34795819221661944,-1.072280107279893
1.0439287748264252,-0.3023502365651678,-0.9857620635218695
0.8416565099280714,-0.548544334980017,-0.9108256653852674
0.4386898788527296,-0.948213306325912,-0.6891632652477304
0.42988605628435483,-0.5902798314628677,-0.7111444705763528
0.13566227507036469,-0.12556780020907615,-1.0620238707606882
0.44935473078076105,0.08588176693062283,-0.7336832330773628
-0.3509248595554698,0.6298123996415897,-0.7169422904073801
-0.4347240281569341,0.6162488927066145,-0.09278480206031306
-0.783734836526471,0.7589148347793425,0.20648339352716483
-0.6462784597183656,0.6896137875692413,-0.09606837589386583
-1.0006954565331208,0.19282268389693458,0.07412062263638275
-0.8319600012727013,0.12640084968924403,0.181424449058406
-0.9694434357913337,-0.6821180538876099,0.6429713228828868
-0.7630568175303288,-0.7379908943259175,0.662722556194073
-0.5842507197942198,-0.9173148452260372,0.9564442068248811
-0.24188361684036916,-1.2140701163540772,0.8255251685076587
-0.30880400577524236,-0.6262514109215999,0.8252449832095502
-0.08051313309169097,-0.14462688370170984,0.8181647255831258
0.17772087264024933,0.35270086252925653,0.9726888053353236
0.453950296679985,0.8268708431838705,0.9457194749902794
0.6486406356124439,1.373998083696239,0.7775289695033003
0.8396079946767098,1.0973263291022204,1.1317668537307974
0.5864568282158363,0.6300157221486342,1.0564483821727495
0.8218768306112615,0.08766345739441603,0.722351773382138
1.3175374553028982,-0.4180492762785159,0.7548085775792315
1.454007602341077,-0.4502120229369244,0.7642183631604136
0.9959300622579199,-0.7277853637893632,0.5190583950600725
0.7748206935621719,-0.7329025522243376,0.23867275186387152
0.21854027055563074,-0.376853217903688,0.26519084893990097
-0.16384214103813208,-0.5112561712665532,0.09002004885152445
0.22340604811225365,0.4461468529622876,-0.20740232247564178
-0.31238994688549926,0.9149707513357739,0.05293141424667955
-0.5243597268351671,1.125699656111181,-0.25562936838432093
-0.7437848345893008,1.1454633356844992,-0.6427421592356283
-0.8938412150176188,0.7140444707793143,-0.7035983546546768
-1.1656248786693626,0.5909919318953818,-0.7635989963482447
-0.646323106953446,-0.0353926968009447,-0.4676376492288904
-0.9025573313212633,-0.7789039486455536,-0.8745915928486651
-1.188779748602883,-0.945751642944165,-1.0881607532774062
-0.7246654805179329,-1.183061251998732,-1.2264522650938752
-0.5081931429262317,-0.6853774165834753,-1.0999042191251056
0.11646007939776498,-0.8658754733059506,-1.0096584155962813
0.3380784845976215,-0.2603294878254438,-0.7898241533163105
0.04168004218853186,0.4164747673815026,-0.7097750278319411
0.6216568598735044,0.9549969481978864,-0.682647936461736
0.7329523423365147,1.1071096634429187,-1.062192173609904
1.0178273877305206,0.9473828082850064,-0.4981488137396185
0.9114638427162939,0.6360654841875983,-0.5692982711058565
1.1036815993366127,-0.27722122799064475,-0.2668282796945579
0.8443166935164238,-0.2649225294509761,-0.06404121316282269
0.9385914811118172,-0.7952098871778484,0.5368350272133005
0.760261096778089,-0.5665285986953222,0.1264311058853554
0.7573831146707168,-0.7602677409377289,0.5869576756397035
0.6272841567714349,-0.927274742486243,0.31362633763445463
0.23995654249024198,-0.23867731855809618,0.032321051785981936
-0.08974983724003735,0.4361916821904015,0.8668705632936191
-0.2223463402436995,0.8375987208394551,0.8397742567040775
-0.44472610013291114,1.055442582125799,0.8800364731906631
-0.8651174193893225,0.7504061665684065,1.1253773004267464
-0.7596170861816047,1.0144376897866718,1.0443337572706684
-1.0946660252659761,0.5540702736033193,0.7717128364668109
-1.0049168118950638,-0.5964213080133969,0.6354302263719087
-1.0434875393080538,-0.6486235302393004,1.265091531389699
-0.8989752144057411,-0.4407946769244729,0.8988234219223512
-0.5011008667017118,-0.8757707068696766,0.4067277512654795
-0.3650579535295294,-0.8276647287141023,0.8897447686276583
-0.23845105880610154,-0.05677480547363972,0.376282269187024
-0.21546551263247932,-0.2941278604274236,0.6058564424883499
0.29515391010200603,0.4820157546980376,0.4754729846233379
0.6293288803199529,0.9843654233508947,0.4360850927508512
0.664603477238315,0.6608254037171668,-0.21475698516806563
0.9731518530772171,0.8756787109534871,0.39075818106919324
1.354509275466206,0.6767663816677886,-0.10146247052237417
0.8404048418234465,0.03350746880627285,-0.25081411293087436
0.9557975365914504,-0.4795556020769569,-0.2729463667652472
1.1340028639755988,-0.6458260790015045,-0.6076396121077755
0.7807253045684919,-0.7333797197877341,-0.536063562114822
0.8129979322963051,-1.0833475087254731,-0.6657831971824919
0.3101050868216788,-0.851560562332715,-0.9688313307778286
0.02170617924853223,-0.12614398758513112,-0.6766920476894605
-0.4393396292945243,0.4319490576044114,-0.8389525126391485
-0.2332760219122226,0.24787005481432128,-1.1895648083061956
-0.5283909527078237,1.2622484719943063,-0.8978799656761586
-0.4545834963047717,1.3077522067725529,-0.995616683564886
-0.8125505722800008,0.8900942516172611,-1.1980985811374327
-1.1899999928653202,0.277561055803515,-0.8296936452982704
-1.537340539539313,0.38644677770629693,-1.2218047848428257
-1.1859980801327394,-0.7107646837719525,-0.669395357049878
-0.4264812374786587,-1.0581013050831813,-0.723044931362151
-0.3951324268076454,-1.0815118171057185,0.14378326502460542
-0.20369604568432598,-0.8092053003143573,-0.2557127261897405
-0.11189249586623537,-0.45219085177361956,-0.10236348348369409
-0.11229224643550764,-0.3413723890892676,0.13211227800432843
0.28788974105352666,0.5803903101846696,-0.011156690316556611
0.08272637525379878,0.7662132803017504,0.2174291921318966
0.8270761090810934,0.9708042275121388,0.3931207459944343
1.1084118014656013,0.9341003361083428,0.7865558750721267
0.9041907754530525,0.6228503789342162,0.8781240586211244
0.9996245317970831,0.2060309975781686,0.768354687994191
0.8207895634754536,-0.223058882450427,0.5806800744697924
1.190544431221559,-0.5985943002931075,1.0091229683682295
0.5647364028722812,-0.6451796273591326,1.1797378718302753
0.3508856968073124,-1.3389345980844904,1.0156315788095671
0.3153964584911252,-0.4799822688528489,0.6886596232291733
0.1266093925720815,-0.19473140612987516,1.2960842343815495
-0.023508004172227065,-0.003062914209497336,1.3077689353697155
-0.48333584840024907,0.5123640093685446,0.5074605823476972
-0.5055533350940442,1.2549814819960299,0.7272088593544316
-0.5982361576504333,0.46626778988858664,0.7480935685832398
-1.0985218314133827,0.8508134420737966,0.6645273821015429
-1.05225927150454,0.6195345327297102,0.7942380990370701
-1.3622393681501135,-0.12481586780951161,-0.030769266456625366
-0.6458432735722317,-0.587062689978691,-0.17582840838823413
-1.1762607658641562,-0.8127094869344442,0.37818593235307857
-0.7325249194481552,-0.8045949556657305,-0.24145283078508128
-0.5679685581956894,-1.1382632430748079,-0.0975151325822084
-0.18495051820491876,-0.46971344934120496,-0.3816606531051804
0.10692654922457927,0.22446157781893827,-0.7856442705963229
0.22616666923239512,0.29315362751670604,-0.6313866397088679
0.7000958860270312,0.9829741600379229,-1.084957546232076
0.9153627256750104,0.6687690275003011,-0.9618474732604443
0.7596158958643557,1.1958545483404068,-0.9925231615347243
1.2268670636751065,0.5026677937540933,-1.1447859894364667
0.8877013006192702,0.303281327664387,-0.9552054172738547
0.9398958455958457,-0.5736260056362013,-1.066161717596831
1.2005706934350207,-0.43765439050410443,-1.0668131801422398
0.8940996348774612,-1.232246960826806,-1.307299370833909
0.2757906442503061,-1.107895845701611,-0.6248142979040329
0.5522029682133465,-0.5260413528638763,-0.7977174239987984
-0.515104680727542,-0.2976987015355268,-0.4054334502670308
0.13600116775334042,0.20276499759445307,-0.3423473899412741
-0.3436120680164225,0.6598270954080323,-0.6815611115472429
-0.6546112114625499,1.1725702974718835,-0.6582711167240011
-0.6512244686664654,1.0224516946857625,-0.3400477186202735
-0.7706399148933065,1.082709589100415,0.10565365543072032
-0.7760427216303717,0.01120883175676507,0.18607805853814363
-1.020256185473915,0.10692643398714083,0.3432247049359141
-1.2072634670781393,-0.7695440627453162,0.7471966124180711
-0.5615398588829095,-0.6295133917981708,0.6850456870681981
-0.9661280859473584,-1.0043951131901283,0.6627389946034499
-0.6830277435646416,-1.1166091803573948,0.9663602401127778
-0.5521209079572507,-0.5451865680517337,1.1889810566244217
0.0077913949442779415,-0.32074248943541395,0.9498259354521345
0.1674643383306861,0.41029029759905966,0.9715164836237309
0.6207515123606486,0.7186005577227125,1.1639867287381187
0.9352037402248423,1.154936488966696,0.8424541626796357
1.0272633690593063,1.090326407280497,1.0983527606978685
1.1466113745103421,0.4401110902474923,0.4859182677063864
1.0467363594450128,-0.10914606345005126,0.8987010167170271
0.7908616699003161,-0.18318744125164502,0.8055275203597542
1.1849850601528593,-0.6093309494518125,0.3744236389471965
0.456119713622492,-0.9523902910323047,0.5161731002736419
0.39532346960583564,-0.8431650219884543,0.21776479070561633
0.5229148692460379,-0.8201774855677046,0.36091511804246035
0.0675504355231541,-0.01961361749560922,0.28829090348689396
-0.20424840180678042,0.5645125032288986,-0.11252542834279072
-0.3268125178536767,0.762516469626801,-0.2599523080171375
-0.2625493557554359,0.9233133155115555,-0.07500957289951937
-0.9223543666032796,1.400544128186977,-0.5583557393510447
-1.1205045885319525,0.7643588123532531,-0.6935624366529859
-0.5913924691065454,0.3927086253706788,-0.632063292483419
-0.9753440411285109,-0.40431804191021536,-0.9308391802310616
-0.6950744152509014,-0.4996905167734396,-1.0771138097917854
-1.015794880461917,-0.6934186897393647,-1.0183668208887284
-0.33521424215671514,-0.9608421072734785,-1.0807989620137752
-0.29717897994637194,-0.9796199000378432,-0.8294629364922581
-0.2466819528665896,-0.48933321400413077,-1.3374223095051059
0.1695102523725545,-0.3528277802806998,-0.7665782035233292
0.16012666348526752,0.5996377123256773,-0.8093587839841397
0.3491408986760225,0.8817886610106892,-0.9319150032240087
0.502850817769563,1.044471112298286,-0.8051052125187934
0.8935752683429372,0.7180997811842783,-0.5600394244374735
0.8586672558477496,0.2152689687396775,-0.8309283865197812
0.7232520680601505,0.31349108083578636,-0.3823023333695398
0.9447405303901981,-0.36814053864190144,0.2708750238927441
0.7902679797678034,-0.682615714210393,-0.11409709255885288
1.0069252429932047,-1.0081780845872754,0.0656080644974524
0.8467061516868771,-0.8117370774850909,-0.007048539636662271
0.23801363629911126,-0.6381470680432986,0.2122425502752686
-0.053873672107208365,-0.6182054400811454,0.6578517088443663
-0.21839989299693058,-0.03598809511612819,0.5141833200290902
-0.5592461700311322,1.0276632341141307,1.0694146405582239
-0.4714634035394341,1.0369559550961107,0.7161507323401811
-1.0593869614532638,1.0975426864546212,0.5859001800720414
-0.875477542024168,0.8829086759792444,0.8178428566069661
-1.0769307117617333,0.7390094856665427,0.9109665245425622
-1.1467135733454175,0.1359828645985041,1.1087866391211314
-0.8466638256849799,-0.38071829723228245,1.1446057811039794
-1.0129805263779015,-0.9024422112950832,0.9901784083536825
-0.7238638691641692,-1.1484678268354154,0.9976343898516682
-0.5301554900197069,-0.6369827082600202,0.8240490847868318
-0.42825332732200905,-0.4667715353567307,0.6563893396756869
0.29521996019040087,0.19374207383846226,0.6348662779621351
0.3153178892044423,0.5998336704627488,0.27023044227858734
0.6374461772027761,0.9794877873076111,0.2532893408058963
0.6427807762477952,1.0195588865803376,0.33231387637512316
0.8528276512115749,0.6821475195262713,0.17770681799741941
1.0018788073196798,0.5986746514438971,-0.08296642511772077
0.9104473114245657,0.4948278589231348,0.022724178698697972
1.1064217679494752,-0.18506582992057047,-0.9074823294317959
0.8089871070799273,-0.9403460046295434,-0.7929343986603348
0.8192600290950751,-0.8012598612396946,-0.8138206325574248
0.5456546513159987,-0.9084037868008863,-0.8541531601867116
0.15062983669762944,-0.721309789434466,-0.8090923673686865
0.27806123491493745,-0.0656918329066711,-1.3001279196694275
-0.21157048656862285,0.4290084459299107,-1.1040440518401848
-0.2767519665747987,0.6088114204111819,-1.0096648978193332
-0.6008836649283267,0.860830414975361,-0.6112252873388528
-0.9559786817184148,1.482868404462673,-1.0230124830782654
-0.8071671758461865,0.7228748816173363,-0.9959207805190444
-1.466389324477659,0.29850221534003446,-1.0876002067034953
-0.7950298084257019,-0.09515484932250376,-0.6351007421297468
-0.892898984609291,-0.3529068736463957,-0.7978901942785016
-1.1105741405030276,-0.8097058038504783,-0.23371753348134877
-0.32303896804593846,-1.3161489123174546,-0.8789127046598413
-0.8230348059725702,-0.6680090715056027,-0.05789834381522549
0.0007213884641662782,-0.6895709978228782,-0.054542608969158024
-0.09922434478840993,0.19723334741789725,0.043890337082695866
0.146266520469078,0.6696742326748051,0.23875483214743176
0.6611024330821588,0.7570864279896325,0.36481918736841873
0.9488380929306953,1.0068829510968687,0.39468547603556525
1.3450416450627574,0.5635727752960259,0.7735856897937177
0.9606807388011257,0.7834273773815288,0.6489188551887626
1.0385639709484318,-0.05119578783991255,0.9372688764944166
1.122806066716193,-0.4337809392331122,0.84577060599278
0.9686758760303034,-0.6210302172794845,1.3666428997955358
1.1893440260771748,-1.1729078565945796,1.0916465012988847
0.5651833578798537,-1.2941797524014544,1.1007404756955568
0.2023060520552043,-0.9749016059250069,1.1480621526136414
-0.06793530666503483,-0.13404074800208618,1.1711614029134922
-0.02918585798957593,0.4234691739073147,0.48266557527992937
-0.47571108264674283,0.7542030357112248,0.8258074247338966
-1.0411190809479824,0.9589613190650336,0.6998420175011364
-0.5785638222514137,1.2376547215357085,0.3387402926273434
-0.9094458184541991,0.8344573934236731,0.5263215153883257
-1.2765224236931032,0.36508893909231155,0.4424933164122946
-0.9178806510552924,-0.19680452320905972,0.36031525714658474
-1.0295496124705212,-0.5926191177233283,0.4869394921791426
-0.9163714443553412,-1.189320928449534,-0.001916596232287942
-0.6716266161339077,-1.089088632208265,-0.1837543721856239
-0.3477940602891243,-0.6726898775114494,0.09554305777849759
-0.46050285516026557,-0.5211074163586583,-0.6295084172776735
-0.3561561851595578,0.2780555918619131,-0.28780065302640384
0.5147295344061513,0.45318528085678683,-0.5116486311877568
0.9971345280581775,0.5594890982465931,-0.902375684574362
0.8291294108301592,1.1965065743750463,-0.8901628264792999
0.9580263065104002,0.9150092251886195,-1.0480227351530653
1.2469575088147837,0.5356323913264689,-1.2669858598579977
0.9775894362111316,0.31907244196529994,-0.9679054971120485
1.4662353627703777,-0.562082256396169,-1.157647945485103
0.9445058472905195,-0.7570430063449098,-0.8027170091528419
1.072398326994098,-0.31215388362027263,-0.8147905869749525
0.4757535091141926,-0.9292543793510034,-1.1429457128066625
0.2698869630447677,-0.23772138293301048,-0.6273076245697206
-0.24881669057928366,-0.405589754185827,-0.6709792409449111
0.04997216574862379,0.440292228719126,-0.7512054089496762
-0.6439662495461805,0.5678320888890587,-0.7150718146045106
-0.35247969845520044,0.8911286879579116,-0.21336398054489036
-0.9142409152751461,0.7698680367032318,-0.27935749342566907
-0.7922587305449816,1.010014165519316,0.08657598305150332
-1.0291113853748157,0.20253214174493755,0.40176723557054844
-0.8523112086852653,-0.35231863786786183,0.05000411298497853
-1.073866517442459,-0.7459242528117925,0.6760817776365551
-0.9203669674906295,-1.1142803424083292,0.4634523396166601
-0.8735430387323478,-1.1804306839694891,0.5414775871167452
-0.39493431898524894,-0.7067450810474509,0.8596068135180555
-0.18318979433734578,-0.6451455045681789,0.9697222940806686
-0.16977576882607992,-0.13974409735200938,1.1486217496257398
0.19819556270585528,0.12938844744492778,1.2037552101063334
0.26829603659146195,0.9346190721532792,0.793002721699383
0.7601019998539479,0.7450409504429871,1.1327757983199858
1.1726389805074848,1.0478470693689577,0.8602082248970087
1.0255133306588138,0.3813661291534659,0.7944610699066954
0.9412998850474052,0.000306279333509879,0.44911389176072214
0.903264130503675,-0.2705614212378896,1.1001981970977313
1.1300223779731815,-1.1034426593697397,0.6886711139001946
0.5672128090205502,-0.8131197339804145,0.29289141929974327
0.4603831038516698,-1.2609908736993054,0.23592776851631778
0.17375153218969652,-0.6538131444369252,0.1647802534116744
0.16855515567212814,-0.11323135690700079,0.1468396889459887
0.12307181032980025,0.4834619862448995,-0.48103694286433296
-0.4120239143442769,0.6789092464721918,-0.532064722482064
-0.46038595823190137,0.538146718565298,-0.41636625566411933
-0.6291357731808958,1.0800159059576233,-0.657100163565874
-0.6934605565868,0.9039011043105465,-0.6214412670590505
-0.8911380126429188,0.6016710010092565,-0.5478783781263921
-0.9639275994492098,-0.19925299239008812,-0.7886174499918077
-0.9935405976129553,-0.6921525775327403,-0.79360544638314
-0.7709443430870629,-1.0640907459175402,-1.011607162596965
-0.8854874125213074,-0.8485418523970891,-0.6732221178870061
-0.6306631718760634,-1.4498772882325028,-1.2641039057725023
-0.30638868046262663,-0.6873449998094365,-0.8983805258857397
-0.017404209395411888,0.22927912424157496,-1.0271622215092922
0.4905325727013874,0.3186963726780337,-1.0192577084582137
0.21648651974160749,0.980519814646144,-0.6244210655707065
0.7670927816863371,0.8742231993707137,-1.0360315405700162
1.0472682214347462,0.8281907956283495,-0.5061734904457711
1.0608231945335875,0.7000291041721147,-0.38469183889445735
0.9102526328469409,0.17292190112415895,-0.20116614685679277
0.5818022542890622,-0.43336169125685853,-0.5208228957447029
1.1311535701645081,-0.7238203722499866,0.056310470752208804
1.2518469044665692,-0.9168150298929131,-0.10273712258796533
0.6386938077111154,-0.7430225910710682,0.560873531932031
0.20990225630932194,-0.7801088088635988,0.3613956275831699
0.09790854765196502,0.037522868926983255,0.8511821150637486
-0.1339536969671712,0.403695254824848,0.5988706918903143
-0.25260243316281344,0.38480561221176357,1.0767903993704808
-0.6716748590780387,1.2031567257993214,0.6708975006581495
-0.8977048581810114,0.7652072461622994,0.703908832047065
-0.7384516436444161,0.7094435965281454,0.8966574275242803
-1.2969181303906887,0.31820892993425504,0.598710719115483
-0.9027235855901217,-0.465603551340038,0.8029660513330305
-0.9954329159752637,-0.3492455859444832,1.262931004150534
-0.7102478253940037,-0.6781254905908957,1.0575779333446504
-0.619760514912,-1.1510299547314502,0.6145921503930364
-0.4661618095206741,-1.1368052775917576,0.4504483530834115
-0.47145547684027633,-0.6419869833347681,0.7580358811472844
-0.03914216493860714,-0.34223175934441996,0.7263937666946174
0.5488568473540075,0.4511528369883468,0.6545063034512573
0.5689685513410834,0.5218467938336402,0.17919212872452953
0.4895902705002911,0.7365316972392408,0.17545241748556611
0.5671313519327812,0.6488387239879323,-0.06500711615535028
1.0560358202562132,0.5690520235076882,-0.014449895924108433
0.6699050891419484,0.20253052043599487,-0.43039731304689616
1.1009121557181243,-0.38591992936232766,-0.16735663833337658
1.0301303411106861,-0.7903758248562613,-0.398774009309103
0.8418579585941233,-0.8079791306225181,-0.732569029715731
0.4809408065827545,-0.6891557439465066,-0.5541951999751273
0.4887403605459127,-0.38606583939041583,-0.7015924399711707
0.331855777794986,-0.2757665986423651,-1.228053380835186
-0.10562412043538215,0.23459090222569165,-1.0045461827214808
-0.5513959688007042,0.6404087739346414,-0.8198160321657038
-0.476637074305135,0.9872087792736316,-1.062258651809191
-0.9673680477982981,1.1008222723776393,-0.9509106680730706
-0.8327128130036343,0.6724073071136525,-0.8623122833760537
-1.039333128786872,0.5476170948577571,-1.198436448784822
-0.8540657986965006,0.2712532232032775,-0.5879446552836151
-0.9448173723464584,-0.8639372914993991,-0.812576639339388
-0.8345678740928608,-1.420987261840054,-0.36403744501572854
-0.9595156130963536,-1.1584609719721732,-0.2795497448174059
-0.2642456782877966,-0.8001643036684772,-0.44285126648495915
-0.11216826358448087,-0.6939954216776805,-0.09989965337853879
0.14993380033032333,0.15120305618744395,-0.07581002626297913
0.1620373128336977,0.3160831082625854,-0.017485071429960253
0.7763493365393885,0.9398187253031964,0.29798166771774287
0.7953154913894591,1.0052874028513141,0.4133966206712808
0.9664626858074437,0.800614846873681,0.4051326440181879
1.4088033449840682,0.5577376092438511,0.5452095407467418
1.021490110237404,0.37584533040482104,0.9306055110720767
1.09463850195432,-0.5467413136998927,1.0300722128713797
1.003257278329372,-0.8942660892052414,0.5864770345920267
0.6521288798287336,-0.9815743247610867,1.0524083146588528
0.7921338312897956,-0.8699511218182314,0.8784621158267449
-0.08669456719759838,-0.8692199977510338,0.8523534379762753
0.2671788735010702,-0.28785691827947335,0.7766134045889638
-0.5838406090191595,0.1315756388061033,0.9160155490191234
-0.28647570012838575,0.79710494316661,0.917841654558567
-0.6192528316078482,0.8640236651238504,0.9779755421424405
-0.849713550840407,0.9413443365539256,0.7680385041109971
-0.9918356455128788,0.5752500737844142,0.5545639336675924
-1.3463995915959175,0.14414368105494132,0.43979672900361494
-1.265386073316607,-0.44245739816942264,0.40721740381884064
-1.0533592896175494,-0.6606190212500266,0.056645120970134744
-0.6052951468085448,-0.8775110228309164,0.508037895577987
-0.8328561976754071,-0.9046699160408895,-0.24009756176477187
-0.36073804595845826,-0.813663541494415,-0.3120699472823074
0.054215927832648086,-0.3256989247728025,-0.4569988991925331
-0.07017120501283329,0.2022036837074172,-0.17526314804753157
0.12166191597693551,0.6579724541929596,-0.5256684521316216
0.6461535424811087,0.7868701073302266,-0.5172558107070586
1.2482364902070884,0.8086463195917395,-0.8808469653558246
0.6795277199042926,1.0278459653710168,-1.0524041344984743
1.0130790793581979,0.7577036004922312,-0.9995570118101896
1.281666317560946,-0.05411482502081197,-0.9543296159010993
0.8580656084612871,-0.18042427141145945,-0.8305313953805128
0.7132332326034385,-0.5370797180379747,-1.0260798226355465
0.787511497643807,-1.182714923122137,-1.352926284276779
0.628469728257855,-1.1435928232555364,-0.8569474876136616
0.3566885307036941,-0.5781612699188943,-0.9591055337332667
0.06238083504248937,-0.41007365758449266,-0.5544676519559626
-0.23203955546908628,0.1061433701372407,-0.5585298490997083
-0.3395324015391648,0.7724886632214281,-0.31320618230476144
-0.5615895203558949,0.6793058722028196,-0.5906570560794246
-0.5766301518611373,0.7619392994461588,-0.1342661072645454
-0.6214287114760071,0.6939983084696277,0.2549022636494959
-0.795685929653551,0.132451492270008,-0.04461560130535511
-1.2778056566467488,-0.4973579344501229,0.7017347931793181
-1.1969470173713186,-0.66774011235502,0.11176918459235252
-0.7368670644285482,-1.077729570557374,0.7693166455477748
-0.936080711849251,-0.8153924557583381,0.7459325454884808
-0.4014045749620694,-0.946932377953449,0.8059469823605777
-0.2712229777825159,-0.6617295671209723,0.6618249264474958
0.1601911024602595,-0.25272405896642197,1.0989609281004293
0.08515323166924085,0.6347180527418059,1.0247039115312155
-0.034904820026848415,0.6837793370807959,1.1026469568683024
0.9362762720732272,0.6104128179239948,0.8028078399585838
1.024561891140757,0.8688003344752296,1.0833323614332981
0.6356932987268885,0.49623719910702346,0.9621006786785756
1.027143664731359,-0.14768131218175154,0.8636129305869162
1.1932929038905549,-0.36464926606356657,0.8750517854830322
1.0001228496272336,-0.7151170636547552,0.552911147522989
0.7640947968154953,-0.6212060089588107,0.2434744067808262
0.5244353511670016,-1.030487184770209,0.3188953676468719
0.34366786299391244,-0.7094700965815155,0.35096320619501215
0.10637754111349992,-0.18562231173345253,0.22897183362664325
-0.02354947488597668,0.33242724453097644,0.22383743837663742
0.05411130347344423,0.7040797905445241,-0.24285343104827975
-0.8792411263828985,0.8186774348869525,-0.7390315528460037
-0.845261644852687,1.1234422839420297,-0.7322244689969789
-0.9094824337726645,0.481103977025396,-0.778851447295011
-1.0760577781375105,0.4201212174500902,-0.8602495700607936
-1.0810608091317466,-0.3227066037526286,-0.8923105277227347
-0.8889981353502139,-0.5092035360670382,-0.9368497861377847
-0.9093850295706983,-0.32567888063507433,-0.9942135112474275
-0.4240237203204,-1.1940689480146527,-1.3657791591808084
-0.2010802723799176,-0.793344080211975,-1.3040385506776107
0.03969050932832255,-0.46936525030620807,-1.0691616745603016
-0.24830710618633384,-0.34553768876392343,-1.0728901891318345
0.15845278655782938,0.5932501328856831,-1.023504104622781
0.662916117297562,0.871619096365176,-0.8618618599553279
0.6057319384828821,1.363855518684834,-0.42806150151099054
0.41840494499666947,1.1172008589198326,-0.4414145757968163
0.7582729253443972,0.6432628099250827,-0.1671971233123677
0.8960629143756502,0.29489285793847286,-0.34487769184758926
0.8306013982042353,-0.2735090652931117,-0.1501977968816292
0.8213317251303606,-0.4360718944988113,0.07596300369466788
0.8060709860322008,-1.1746227944692456,0.10301551751210598
0.8885196337351069,-0.8139770973242499,0.3800792369407129
0.3112951550021909,-0.6275831567408563,0.5859718700255434
0.33508149527963926,-0.41349924147685524,0.5137891912614149
0.0708645854769703,-0.20709637621612134,0.7298363054686312
-0.6720882914249844,0.38301996383758974,0.6714854797030069
-0.7311346877228709,0.8856113063472608,0.8560149360931462
-0.6322050194547127,0.8857135670880094,0.971679402009151
-0.45713226554256964,0.7502828324223888,0.893027555197201
-0.9212612214460286,0.0029813201176620008,1.0195854421903225
-0.8780045159798532,-0.03452760682215053,1.290667653611202
-1.1308923098467993,-0.175312600977388,1.1662976605672664
-0.6089861852661482,-0.694292761777764,0.7412310727551692
-0.5030282283006174,-0.9764819686133512,0.7416847707021034
-0.31200139833481627,-0.8517402223497941,0.8810754867043447
-0.17767181910512064,-0.6515215527070041,0.5923637448022798
-0.2957058204819058,-0.17609423943315933,0.785933432179653
-0.03711064289931404,0.4557796373320912,0.43342912525117006
0.6562723123314778,1.105344734382529,0.24127941828843452
0.9123933502545873,0.9205922084173296,0.2373871643322793
0.6732382121223638,1.2859526144235882,0.08125886473149037
1.184778549140491,0.5855916847419993,-0.2423704283065772
1.2652613506232777,-0.04646862580178435,-0.3121049020903347
0.8803645496232071,-0.4395637796643451,-0.5452968399925305
0.8554306923350682,-0.6674546228457673,-0.6227959579393925
0.6592651320193488,-1.0569597347331199,-0.4430324846263596
0.6887683694038375,-1.367503665784891,-1.0515430048833145
0.39833497767624454,-0.400407074243673,-0.9274751157610321
0.2492181348059678,-0.3160528582124533,-0.8687765747375302
-0.28075525373730326,0.08865258203861429,-0.9799759183097182
-0.5269746733673975,0.5153312757261461,-1.1036007563575907
-0.6222421049549346,1.2709035450788604,-0.6155600775202061
-1.1662292850601754,0.8270240418556186,-0.8717865048978948
-1.1149229843607458,0.7221678474375224,-0.8442436211833781
